t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
1544.213914,grid_0956_y535_z490,481.5,532.361,489.406,78.12859723558329,0.679,-0.11768473043279876,-0.013636174732600622,0.4147947761501234,1,-0.04697462894977921,0.02545974531722023,0.42048654754240955,1,0.01670144002288798,0.04026082594588209,0.42717067979414836,1,0.08293734692038666,0.02597318151991553,0.42847905836197003,1,0.157027883157423,-0.013056859927413336,0.4425911576485533,1
1544.92335,grid_0957_y540_z490,481.583,537.355,489.33,80.60852372423153,0.459,-0.11412234118862713,-0.013801814200032458,0.41922725342367206,1,-0.04301831575600095,0.024872804265487103,0.4178063707298673,1,0.0194323496446118,0.03938910103142099,0.42847992359209175,1,0.08461063137358817,0.025301393865858,0.4283395604686476,1,0.1561980744558527,-0.012872943034910088,0.4391365510562475,1
1546.63778,grid_0958_y545_z490,481.674,542.399,488.819,83.70438972359808,1.413,-0.10774014656616078,-0.01290132558373329,0.418282550620417,1,-0.038170957314313504,0.02531556240460268,0.4204350670926096,1,0.022577254475606854,0.03958190895612324,0.42850463587951687,1,0.08783458858101889,0.025821844104337615,0.4350054735007281,1,0.15618494089896132,-0.012745493318532516,0.4379580209102189,1
1548.152213,grid_0959_y550_z490,481.652,547.42,489.324,86.14475055974094,1.242,-0.10277537178952904,-0.013565934844566066,0.4209116474915007,1,-0.03341066378046029,0.02415786555742493,0.41426999056124153,1,0.02565158331469294,0.03844790485057473,0.42686929025470305,1,0.08840814064581944,0.024515568893281537,0.4292652346755416,1,0.1585830930417107,-0.013106932568036078,0.4439951171347958,1
1549.728446,grid_0960_y555_z490,481.492,552.352,489.633,88.88959870536031,1.296,-0.0958348897791171,-0.013915641309491467,0.4154861598083084,1,-0.029468914330971152,0.02387732677445542,0.4182820978761596,1,0.028444004701590208,0.03768275584512629,0.4274502229852725,1,0.09020950170904248,0.02407980745903822,0.42941330348818424,1,0.15587680184673516,-0.012908027038212692,0.43539965045511236,1
1551.208936,grid_0961_y560_z490,481.491,557.367,489.518,92.2028288991178,1.181,-0.09003452290336027,-0.01341534245230655,0.41238554350470685,1,-0.02546156894659889,0.024087246900667065,0.41840704652252364,1,0.03124994808659874,0.037993067300451315,0.42620344640002616,1,0.09167104761818429,0.024233041492660617,0.4293732302914644,1,0.15790249092718725,-0.013136505300793376,0.44073841205146064,1
1552.43296,grid_0962_y565_z490,481.526,562.527,489.162,95.9409553110662,0.904,-0.08687352479145034,-0.013152868921396691,0.42571403765058863,1,-0.020366085115614174,0.024378526143287133,0.42088109240732335,1,0.03465336295766153,0.03779444725033842,0.4267613438144419,1,0.09400039580634091,0.023858595591865556,0.4312016145144844,1,0.15881461035191932,-0.013122891040811963,0.4420524500491543,1
1553.935044,grid_0963_y570_z490,481.647,567.713,489.107,99.62213823242294,1.191,-0.08139757972187883,-0.013150926166725562,0.42583154943031126,1,-0.01600786329677523,0.024092317791634746,0.4212645896234468,1,0.037797970106872046,0.03706546301977094,0.4263807118350133,1,0.09598079394170587,0.023342868898947444,0.43193658546388475,1,0.16006683595691815,-0.013197836865593171,0.4442775534611354,1
1556.231705,grid_0977_y565_z495,481.21,566.665,492.155,96.72981101501229,2.146,-0.07866021704775546,-0.016030617333712107,0.4092812445950158,1,-0.01700234809134237,0.021720764322836,0.4230392654920107,1,0.03690441148033676,0.03547076736203241,0.42848594644630805,1,0.095011694863313,0.0226877830468423,0.4296276879272564,1,0.1602325528726284,-0.0132855518229791,0.44501027997120607,1
1556.863736,grid_0978_y560_z495,480.891,563.164,493.811,93.04364565621876,0.401,-0.08363516555363794,-0.018101072381285898,0.41717326015405637,1,-0.019322893872523072,0.019952468902517617,0.41739278434280763,1,0.03505676298579909,0.03442271730213824,0.42613887746739293,1,0.09324941303170646,0.022144700151763494,0.42605955813234647,1,0.15825243924849355,-0.013283902736157031,0.44016472657937183,1
1559.031274,grid_0979_y555_z495,480.612,558.066,494.027,89.29216432588024,1.857,-0.09009389408943934,-0.018677157241199126,0.41912513357605535,1,-0.02416787127573264,0.019896496207101984,0.4169112094865503,1,0.032060970210416935,0.03498838335013889,0.4254772200904297,1,0.09101239926761595,0.02245708108535541,0.42406778198837664,1,0.15683608209485178,-0.013278067369344178,0.4367508719724473,1
1562.58346,grid_0980_y550_z495,480.512,553.017,493.637,86.18158450040241,3.26,-0.09496575763362775,-0.01823511687365562,0.41527400019917055,1,-0.029074754037415093,0.0202880028799145,0.42060804923863704,1,0.028622170258045854,0.035645784336265064,0.42669204430099517,1,0.09075350224540195,0.023292001932774847,0.43159272880278315,1,0.15849469019882678,-0.013215964443101157,0.4431118581127855,1
1565.570034,grid_0981_y545_z495,480.504,547.89,493.436,83.073778227549,2.696,-0.10068776895065014,-0.01824111616099349,0.41634222996576775,1,-0.034138430537838396,0.02155082403610055,0.42951228603652064,1,0.025486854657649893,0.036206898833191024,0.42855337350831935,1,0.08883694337599433,0.023459161159552506,0.43152812812052593,1,0.1597821691130854,-0.013287652192787857,0.4470136652470842,1
1566.348255,grid_0982_y540_z495,480.459,542.836,494.323,79.33056730542143,0.516,-0.10625076264375562,-0.019164445643534648,0.4193972637495374,1,-0.037502217382815374,0.02051807487731905,0.42277533248491084,1,0.02328837836947952,0.03652132351816471,0.4296960971174065,1,0.08648106008990797,0.023648639075227403,0.42685166084703136,1,0.157791605472791,-0.013004564239564887,0.44217499569723656,1
1568.884642,grid_0983_y535_z495,480.515,537.652,494.458,76.31782641034789,2.266,-0.11203377845067253,-0.019368062633770684,0.41809157006756453,1,-0.041918477194864384,0.02005519903012171,0.4156736210955468,1,0.019877318284103534,0.03612205533824131,0.4271020880337543,1,0.08530168981949436,0.023877929922420046,0.43108151823348057,1,0.15540402950463308,-0.013096909941515904,0.4367044143676138,1
1569.840405,grid_0984_y530_z495,480.563,532.553,493.997,74.10673730505204,0.683,-0.11880172788945953,-0.019338662584726673,0.4227168694725987,1,-0.0460362056895941,0.02095096907836759,0.41602577758510817,1,0.017017222270337126,0.03715858138506847,0.4247620286272294,1,0.08410794783709147,0.024918029691330567,0.4323927862136448,1,0.15679185908208484,-0.012992476339212284,0.4415913080574581,1
1570.818694,grid_0985_y525_z495,480.674,527.691,493.812,72.05085591441642,0.738,-0.12443435524974315,-0.018900884684988444,0.42313223945814515,1,-0.05128358045981903,0.021821734686923347,0.42493688831531307,1,0.014300596272318429,0.037253916516931614,0.42473619531034257,1,0.08229440159352418,0.02498661220411508,0.43300335999699,1,0.1570107118495763,-0.013106342971120078,0.442641658599479,1
1571.468351,grid_0986_y520_z495,480.79,522.588,493.805,70.01885510346474,0.398,-0.12802202654968117,-0.019058453311161013,0.4194647642667286,1,-0.054227555418597834,0.021942829081868124,0.42220913650675723,1,0.01208842220029379,0.03792909709189553,0.4286868183347539,1,0.0806653360460909,0.02530997967279679,0.43089101123614326,1,0.15496089335592178,-0.012808110765927557,0.4380634646089416,1
1572.191093,grid_0987_y515_z495,480.425,517.606,493.881,68.22200159039602,0.453,-0.13401528919649505,-0.019064882249410182,0.4191357924299693,1,-0.05895317615431115,0.021969088265794235,0.42010427198131967,1,0.00899743062802385,0.03814988768986554,0.429651687782369,1,0.07914708862664928,0.025521132045680187,0.4313850546002036,1,0.1536370701865896,-0.012663426238283008,0.4352416081493908,1
1572.805737,grid_0988_y510_z495,480.478,512.512,494.586,66.15437355912299,0.404,-0.13940910612091528,-0.01986332595497843,0.4200296084723661,1,-0.06330713847644319,0.021638496526425587,0.42140836735379633,1,0.00560340103933418,0.03831603371451727,0.4287965408212158,1,0.07748005236715691,0.02603810044698432,0.43480053277320413,1,0.15331345713149896,-0.012658514330164732,0.4355584589361907,1
1573.484184,grid_0989_y505_z495,480.369,507.729,494.362,65.38026862135082,0.457,-0.1442739485621927,-0.02004831611091527,0.41851924014759057,1,-0.06701251497384375,0.021886990003566056,0.42104772716982275,1,0.0029702317111535686,0.03877053431630346,0.4296396966097619,1,0.07455973448580773,0.025694116724388177,0.4265165817791903,1,0.15341416364342939,-0.012724205648807572,0.43694686038206915,1
1574.434715,grid_0990_y500_z495,480.626,502.715,494.396,64.70810358834503,0.741,-0.150892808778004,-0.020045415777192387,0.4182010456878756,1,-0.07329632839400316,0.022212518148238745,0.4251948274002881,1,-0.0006040706993283308,0.03872538011799732,0.4297019089629353,1,0.07371011297522155,0.026198337466830705,0.4312813114622855,1,0.15401426224037315,-0.012742040616046205,0.4391702093327174,1
1576.502657,grid_0991_y495_z495,480.423,497.731,493.706,65.09690844425711,1.797,-0.15673335328515536,-0.01899909605794083,0.4188037862067762,1,-0.0769366130047831,0.022612160028534046,0.4223128894540613,1,-0.003498019363224643,0.03940712279943165,0.42690158147123286,1,0.07143445499075181,0.026313620513324046,0.42749112116649196,1,0.15473535403919056,-0.012727536345099677,0.4416913005958217,1
1577.511415,grid_0992_y490_z495,480.591,492.763,493.614,65.30892717691815,0.797,-0.1621277641683033,-0.01899093916376545,0.418470360004714,1,-0.0820033045537363,0.023594163922284184,0.4258773578970947,1,-0.006415072339292606,0.040233726420411446,0.42802405280982564,1,0.07013769823331517,0.027024838084730624,0.4303440116875307,1,0.1517883611768621,-0.012655917651230088,0.43544230112837545,1
1578.661107,grid_0993_y485_z495,480.414,487.789,494.041,65.35218596956031,0.908,-0.16873713895339895,-0.020141042842134135,0.42223363920411466,1,-0.08533825584992229,0.022768056831919,0.42590370847657916,1,-0.008334053275306801,0.04012550894956402,0.4342153238019826,1,0.06888290548335156,0.026561673614301746,0.4291726330540397,1,0.1518608641488082,-0.012626087851819782,0.43542103062846843,1
1579.527643,grid_0994_y480_z495,480.711,482.624,494.465,65.86382167017031,0.684,-0.1731418796778427,-0.02007970201144101,0.4179190195567881,1,-0.09071988540775905,0.022874231311397635,0.4242258207185083,1,-0.012404815219413284,0.03993013486609535,0.4264446488685703,1,0.06663519963399285,0.027338187847549194,0.4306741535970249,1,0.15175144364382792,-0.012699091994563977,0.4356788128857943,1
1580.627727,grid_0995_y475_z495,480.545,477.475,494.593,67.00878902054559,0.848,-0.18182570967433684,-0.020630952387769384,0.42580677633045827,1,-0.0928932878804386,0.02299732197683353,0.4220818935579067,1,-0.013935802536737952,0.039904886050815526,0.42639483266888356,1,0.06574803239821013,0.027075589803469028,0.42781069463181093,1,0.15137089254295719,-0.012534110973686305,0.43518100599026055,1
1582.750905,grid_0996_y470_z495,480.585,472.52,494.175,68.98219428954107,1.922,-0.18463381763510997,-0.020125675875229957,0.41855025184053707,1,-0.09932414102365233,0.02332960650269175,0.4260555336138951,1,-0.0176933241477288,0.04024947818723686,0.42642479375767434,1,0.06354298630187731,0.027044214108225256,0.4255906514273049,1,0.15207061380704703,-0.012589208378910534,0.437689421934351,1
1583.965719,grid_0997_y465_z495,480.709,467.594,493.939,71.07897993781278,1.022,-0.19083916149989077,-0.020133481016811672,0.42010765159626634,1,-0.10405689818009929,0.02416921291689507,0.4273175605416051,1,-0.02134460279692517,0.04190182543497803,0.4309763059880092,1,0.06204301746432101,0.028002851118651403,0.4268748260968798,1,0.15209779657796377,-0.012534109703791646,0.43863123515270414,1
1586.51102,grid_0998_y460_z495,480.829,462.54,493.936,73.30133562221083,2.324,-0.1952459133666432,-0.020106606309709892,0.4174818403880365,1,-0.10769184174840483,0.023819048085869963,0.4249564500430633,1,-0.02394171902363006,0.041160237981571084,0.42836396967914525,1,0.060383020443123984,0.027788249274047657,0.42701873985836686,1,0.1513187672196354,-0.012443954136417088,0.4375471904430663,1
1587.473638,grid_0999_y455_z495,480.889,457.57,493.933,75.74760715032518,0.792,-0.20162175444173613,-0.020150364636292613,0.4191498456844442,1,-0.11261951369183996,0.024771608496272635,0.4260517131535099,1,-0.02729742896317468,0.04246937478964232,0.42955424172653506,1,0.05828749942646614,0.02833874696635504,0.42415159584725254,1,0.15060077636420746,-0.012369820830497794,0.43631976819659696,1
1590.793256,grid_1000_y450_z495,480.87,452.39,494.304,78.23711388465195,3.118,-0.20285953666961343,-0.01991697843508929,0.41031756572389816,1,-0.11555595383395233,0.023998676769378082,0.4222952094632045,1,-0.02979514304156267,0.04178067215091249,0.4287485699637546,1,0.0575089604266592,0.02853952917697231,0.42873170638886676,1,0.15454870046002547,-0.01279664831606535,0.44916550872897454,1
1595.424922,grid_1001_y445_z495,480.951,447.358,494.36,81.15026903220956,4.462,-0.20718193349730138,-0.01987120910923734,0.4083200848600888,1,-0.12024196547969346,0.024011255401872347,0.42321076636158855,1,-0.0333937432474292,0.04243886494279558,0.4303965984616866,1,0.05540916464115055,0.028730592667824226,0.4272129696968063,1,0.15351025576389873,-0.012752001170335299,0.4470991442073419,1
1596.272211,grid_1002_y440_z495,480.798,442.344,494.431,84.22209832342101,0.622,-0.21908135595891623,-0.021170080592994384,0.4206645057523431,1,-0.12452110852599073,0.024378336219172698,0.4254689666164491,1,-0.035068787645781925,0.04229914002546328,0.42827166853737425,1,0.05523253492537903,0.02878846129738793,0.43061745961545156,1,0.15410240726619231,-0.012804225424065965,0.44911979191192125,1
1596.857715,grid_1003_y435_z495,480.831,437.615,494.462,87.32416165643959,0.401,-0.21926374150441816,-0.020936712202531873,0.4137326596818494,1,-0.1264788257254138,0.02459052175154487,0.4243241332385455,1,-0.036539817926141534,0.0426495753068464,0.42694043023850187,1,0.05384728955582207,0.029139406746080895,0.4300405320549792,1,0.15391668226459795,-0.0127924705364194,0.4490259024354127,1
1598.603022,grid_1004_y430_z495,480.794,432.806,494.486,90.62322621160646,1.576,-0.22834674404427877,-0.02126159054807723,0.41821711315665705,1,-0.13300749234828954,0.024335061914085247,0.4250114010631032,1,-0.04177435513920672,0.04293104640782689,0.42838878608801156,1,0.050841841394931024,0.029641814914973374,0.42884045969788276,1,0.1497874439177563,-0.012352998486741325,0.43794032682747236,1
1599.440617,grid_1005_y425_z495,480.831,427.914,494.182,94.34159006503968,0.676,-0.23087295147120035,-0.02071431187663326,0.4135052617366874,1,-0.13572545923160284,0.024625682603593674,0.4224730115854473,1,-0.04388081189709191,0.0428543458605159,0.42765920762549037,1,0.049897327635432275,0.029369256055706172,0.4273410990264908,1,0.14916347799620935,-0.012311148165515378,0.43678339423390816,1
1601.002469,grid_1006_y420_z495,480.927,422.848,494.251,98.05358859827616,1.36,-0.2374780479070104,-0.020967411925857646,0.41455554886147167,1,-0.14096773120469216,0.024524154849130553,0.42302330926660847,1,-0.04742914534850554,0.043236393654031056,0.4292240217208037,1,0.04817418627583573,0.029650578000973107,0.42902480127483167,1,0.14942518411839342,-0.012336814461916914,0.438143100690425,1
1603.728688,grid_1007_y415_z495,480.947,417.744,494.373,101.87347786838335,2.546,-0.2428455491994924,-0.021186349335303167,0.4148326487818052,1,-0.14559103595877845,0.024811135104015437,0.4268188065056599,1,-0.04961914442225476,0.04325273464050993,0.43060671291020775,1,0.046510886018858145,0.029392506265533868,0.425157427853371,1,0.15189423058340695,-0.012677821333797946,0.4463170491982907,1
1606.137581,grid_1008_y410_z495,481.1,412.606,494.804,105.6507765660054,2.209,-0.2489381846219788,-0.0219827233551694,0.41545091597852535,1,-0.14833653557340454,0.02410413184889805,0.42149295761433875,1,-0.052436182079023175,0.04312093475013254,0.4293673004492158,1,0.04571086830607163,0.029555519711665645,0.427490130738073,1,0.1515726474941926,-0.012667080175562674,0.44582024402514303,1
1606.905066,grid_1009_y405_z495,481.152,407.595,494.969,109.58505727972216,0.576,-0.2545557509868051,-0.022177461348599065,0.41625299324173265,1,-0.15297827803774192,0.024212909447310985,0.42374542266666393,1,-0.05529190923558739,0.04328147525419033,0.4283502085077395,1,0.04347500657859824,0.02999557575983756,0.425847551819154,1,0.14794186336909748,-0.012302058736691856,0.4365838713953418,1
1607.541549,grid_1010_y400_z495,481.17,402.446,494.872,113.86280641631835,0.453,-0.2598070890306201,-0.022322075808149544,0.4159818571776526,1,-0.15758057766009795,0.023905465550289492,0.42384913803598123,1,-0.05932602756787924,0.043506690583718026,0.43386259423140006,1,0.04258008493757889,0.02992984452858684,0.4283608896442988,1,0.14746515057974344,-0.012205515054587194,0.43531059634598157,1
1609.702344,grid_1011_y395_z495,481.053,397.462,494.838,118.02971132727552,1.98,-0.2666598057434957,-0.022393459086606633,0.41728560711453194,1,-0.1625770092085084,0.024228509693261544,0.4243361565063311,1,-0.06231096208419351,0.04345415439832762,0.43195435878237637,1,0.040460507087418655,0.029874690942305136,0.42697297575411103,1,0.1480077261730771,-0.01221563754331115,0.43799964215410164,1
1616.60961,grid_1012_y390_z495,481.042,392.472,494.577,122.38725988435233,6.717,-0.2752178810857432,-0.022395331091838274,0.4221886856329598,1,-0.16561404135514982,0.024538238754852684,0.42109326332390035,1,-0.06477192584828116,0.04358702688256561,0.42846560688561447,1,0.03861547772335614,0.02990853846673025,0.42445948854607524,1,0.14624378290584736,-0.011927805453875664,0.43317062369880577,1
1617.221601,grid_1013_y385_z495,481.101,387.436,494.495,126.74483844717305,0.399,-0.2785358621302178,-0.022242052812879585,0.42009181391090905,1,-0.16843506200418665,0.024610666789416313,0.42120774059256544,1,-0.06714299170044086,0.043903619128214035,0.4312035284505808,1,0.03751417227057003,0.03000160194994944,0.4244401726947998,1,0.14583960348637937,-0.011933666081909414,0.4331224656141612,1
1617.85628,grid_1014_y380_z495,481.209,382.554,494.477,130.98829170960283,0.453,-0.28216903941386645,-0.022072910371802437,0.4166157755658853,1,-0.17426571970497426,0.025185186525972764,0.42415985408304085,1,-0.06950441118143406,0.04396039777735184,0.42857326521305467,1,0.03662218078136219,0.030507861729374013,0.43033713203083085,1,0.14429016821197463,-0.011702700742932516,0.42963007998326913,1
1618.448607,grid_1015_y375_z495,481.287,377.634,494.328,135.36882502260258,0.4,-0.294154608549623,-0.02247416563678936,0.4265543347474414,1,-0.17633215661004598,0.024793614269948073,0.41822391858794955,1,-0.07352007988875398,0.044036501945051126,0.43013682736379755,1,0.03467297356196152,0.030650080405784565,0.4290221377469432,1,0.14402342988840852,-0.011616422721496352,0.4293711020515614,1
1619.635426,grid_1016_y370_z495,481.323,372.731,494.35,139.68965093019594,0.957,-0.2921693694561332,-0.022022621359967607,0.41506447565271687,1,-0.181005021707799,0.02458744386163558,0.42023554482227005,1,-0.07555084792806704,0.04420153090312253,0.4299596865465958,1,0.0336914808707636,0.030857108212116995,0.4287146764779021,1,0.14342660452675685,-0.011618970697169217,0.4276687647729986,1
1625.82798,grid_1017_y365_z495,481.315,367.726,494.394,144.12703169079697,5.971,-0.30802701635646906,-0.022884947484529686,0.42943798468940525,1,-0.1863719439163014,0.024943343175033147,0.42230197156028454,1,-0.07845610262733611,0.044237984091612004,0.42873665178141557,1,0.03181657040672398,0.030583665563191784,0.42454562489553016,1,0.14345615839997594,-0.01155528287908576,0.4288205805381766,1
1626.732221,grid_1018_y360_z495,481.298,362.647,494.589,148.60174675622085,0.675,-0.30479978387708656,-0.022598885973874067,0.41661540796608665,1,-0.19073282626457141,0.024711360228249265,0.42154715163443823,1,-0.08242022197480116,0.0446262732123566,0.43223407656148843,1,0.030050506088591042,0.03095587367184253,0.42773777728283663,1,0.14259789448250998,-0.011617745714319562,0.4276837326536591,1
1630.599664,grid_1019_y355_z495,481.275,357.551,494.771,153.13499556273868,3.667,-0.3171192638002196,-0.023326650045494984,0.42584896797647565,1,-0.19728741107103698,0.024924822098188564,0.4270637191952337,1,-0.08433024370834748,0.04425625076911413,0.429077636679624,1,0.0288428125995708,0.030781711665645004,0.4262666473683934,1,0.14310021538003928,-0.011709824128741277,0.4293214548217394,1
1631.788493,grid_1020_y350_z495,481.353,352.425,494.649,157.85747236668902,0.968,-0.31937169573044605,-0.02307419740203595,0.4210190044548761,1,-0.19865263820690157,0.02489518867682877,0.41985679459939834,1,-0.08877536914354117,0.04524424701422153,0.432526097060542,1,0.026148702462902327,0.03097015400281836,0.4211306200675933,1,0.14240688853351058,-0.011518894162594917,0.42819476091441483,1
1650.241562,grid_1021_y350_z500,480.319,351.645,498.058,157.18532427997212,18.09,-0.3417433581928595,-0.028791920663222476,0.4513253504844171,1,-0.19957748185842403,0.021966676340590224,0.42184673147589385,1,-0.08947163013318342,0.043227659729358714,0.43568459691832234,1,0.026460230651909944,0.030065029669126345,0.42678649686797826,1,0.1424633578202091,-0.011623047453318063,0.42798436864533346,1
1651.151891,grid_1022_y355_z500,480.973,352.818,499.13,155.71894935427736,0.797,-0.3203107074251033,-0.028265954390152916,0.4241319826314362,1,-0.2043864547244195,0.021766825713569152,0.4347968664049851,1,-0.08695546379043247,0.04167991039282998,0.42844665547913197,1,0.026986039223303147,0.02969807985634425,0.4255964879628511,1,0.14194903019217206,-0.011580044078951452,0.42683091974268006,1
1652.709007,grid_1023_y360_z500,480.61,357.963,500.367,150.48279028181258,1.296,-0.30805794355440685,-0.028912188266087272,0.4154071350429928,1,-0.200627844395701,0.020740847916634143,0.4347186391422863,1,-0.08496472117089615,0.04150407304423063,0.42867150612551863,1,0.027882201531208916,0.029633208915703115,0.42564453580669154,1,0.14266024854390633,-0.011681765098676656,0.4288300346307217,1
1654.238142,grid_1024_y365_z500,480.442,363.099,500.149,145.8440167130623,1.358,-0.3084349914815944,-0.029228386913696305,0.42381604969113473,1,-0.1911079237835969,0.02000098401694494,0.4243909549439131,1,-0.08155885377876716,0.041357787776468105,0.4301046826948127,1,0.03044259676335055,0.029442428302793307,0.4268553078888006,1,0.14286341227416213,-0.011687799375067595,0.42852412128486567,1
1656.779384,grid_1025_y370_z500,480.548,368.092,499.838,141.42064312185826,2.329,-0.3030919082722313,-0.02867183506587199,0.4237869456855516,1,-0.18397615286699656,0.02022812108694273,0.4183123770546929,1,-0.07866038797123065,0.041822313879912996,0.43180816003185546,1,0.03183123305593407,0.029418082819513382,0.42677293003746203,1,0.14337271365803064,-0.011606657263958492,0.42880753799183663,1
1657.749249,grid_1026_y375_z500,480.898,372.61,500.045,137.25568127403685,0.788,-0.29056320540834407,-0.028131387399314815,0.412606212394254,1,-0.18266275827652456,0.01986737539388366,0.422055819783594,1,-0.07650799900441965,0.040852462477231254,0.42960002689211235,1,0.032581005424046135,0.02893678284869898,0.4266191181335774,1,0.1443450622917602,-0.011803374237766964,0.4309480236949823,1
1667.158438,grid_1027_y380_z500,480.719,377.755,500.196,132.55028898120136,9.158,-0.2850953044913453,-0.028226936719359927,0.41289799155752,1,-0.18285835968485378,0.021003686658121103,0.4344782294513256,1,-0.0734007791639949,0.041736254686775914,0.43207258119795333,1,0.034627083273307914,0.02942587772393711,0.4249424829952899,1,0.14356591791870524,-0.011623722176157938,0.42795502173804695,1
1667.824135,grid_1028_y385_z500,480.93,382.681,499.913,128.29128252145583,0.454,-0.2861882509825598,-0.028208030655435784,0.4222771402650889,1,-0.17478672522439773,0.02038393682899237,0.42460729076902565,1,-0.0704066569867806,0.0411173883099471,0.4304976810199929,1,0.03613198713275787,0.02907077194990017,0.42593542941773865,1,0.14397968709800293,-0.011699737076869098,0.4291946089042821,1
1675.7689,grid_1029_y390_z500,480.763,387.999,499.933,123.57411130977228,7.763,-0.27585755770810855,-0.027824766591572406,0.4160185979074538,1,-0.1695289128893196,0.01975713840726617,0.4234495320485962,1,-0.06659197079789549,0.04037324236267961,0.4265246818633364,1,0.03744649048000823,0.02843128750590204,0.4230493507754139,1,0.1451453936451824,-0.012122964880327346,0.43197469750479245,1
1677.911352,grid_1030_y395_z500,480.722,392.808,500.312,119.18140627211945,1.971,-0.2718274444823422,-0.028038193260591576,0.4180002862989134,1,-0.16479243033547497,0.019718725372616163,0.421168773850402,1,-0.06416828659841951,0.04046385675253969,0.4282954787211419,1,0.03917076242448549,0.0286698888693461,0.426806138458248,1,0.14994713591873066,-0.012569813202069577,0.44470693977622516,1
1681.82456,grid_1031_y400_z500,480.767,397.786,500.123,114.96986509951203,3.701,-0.26487941790307595,-0.027725383404832965,0.41553276627507874,1,-0.1632074757044537,0.020288350226045554,0.42651757757529224,1,-0.06173532243351467,0.040698462949536204,0.4277366211458109,1,0.040056697809267225,0.02866968274343075,0.42270130099878633,1,0.15093463587857758,-0.012685751240839649,0.44676393296837363,1
1682.432532,grid_1032_y405_z500,480.855,402.556,500.319,110.79833206777074,0.456,-0.2619625733080719,-0.02803831166446286,0.41771404495842407,1,-0.16008538978350298,0.019879495204405895,0.427191195150074,1,-0.05923991172867051,0.04034445641825201,0.4263827465198222,1,0.041544920251283965,0.028774285834560386,0.42591726620119835,1,0.14718931814288827,-0.012082335276181902,0.4354190111023191,1
1685.134696,grid_1033_y410_z500,480.969,407.757,500.333,106.41791712864892,2.542,-0.25559301578828203,-0.02821133778922415,0.4178635904590587,1,-0.1521002920918468,0.019591108699796272,0.4224035981873088,1,-0.05443168740034412,0.0398120601625229,0.4276579872015209,1,0.04479305323457913,0.02833098301355481,0.4287563727491291,1,0.15138539806972134,-0.012724117282034838,0.4461201363618074,1
1686.775665,grid_1034_y415_z500,480.866,412.837,499.989,102.40371650970485,1.46,-0.25178910921827796,-0.027779095664769826,0.42076836127791384,1,-0.14869945119633812,0.019878896001960588,0.42105953011930247,1,-0.0532049636589687,0.040219761741833275,0.427529694378663,1,0.0449483034957129,0.02866664011376727,0.42924175380435153,1,0.14806307230822766,-0.012416860264634365,0.4363487183032025,1
1687.761372,grid_1035_y420_z500,481.008,417.934,500.028,98.26376596182331,0.845,-0.24372940119495023,-0.02741079177708891,0.41672362978028404,1,-0.14488260799963326,0.02028331965521458,0.4265870825292742,1,-0.04832791382535547,0.04024121839276331,0.427541495758067,1,0.047314506641850836,0.028146240824082926,0.4263420427645393,1,0.15208823562268184,-0.012677356905298741,0.4466087642015961,1
1689.735138,grid_1036_y425_z500,480.795,423.084,499.715,94.37013882049764,1.812,-0.23577067514782565,-0.02656403623732859,0.41276222651049105,1,-0.1409398623503236,0.020070986248120017,0.4232832061587772,1,-0.04763592282021469,0.04030861225602018,0.4280167699598576,1,0.04734037199626137,0.028394769430285335,0.42616362811234126,1,0.15157323916519175,-0.012656393676209042,0.44539518781595083,1
1692.275092,grid_1037_y430_z500,480.949,428.057,499.572,90.65291669328677,2.368,-0.23288663281046987,-0.026644694884152567,0.4169849372691992,1,-0.13559121475554053,0.02035347074693022,0.42054315641963697,1,-0.04426971456303453,0.04023132658144004,0.4278581997824158,1,0.0491163383763227,0.028215501063168752,0.4241964626130222,1,0.1503232236251147,-0.01241467837359074,0.44078319893444906,1
1696.242954,grid_1038_y435_z500,481.027,432.777,499.907,86.91772455604206,3.827,-0.23031922556450854,-0.027204125752647124,0.4213546206967675,1,-0.13407906287701724,0.019736708899756008,0.429075649350615,1,-0.04132924048644547,0.03929391694064311,0.4270300320483273,1,0.05128643694405605,0.027683022930518417,0.42708643875956936,1,0.1497931728705313,-0.012502325589343782,0.4383042199294937,1
1697.939131,grid_1039_y440_z500,481.108,437.546,500.116,83.33769104672865,1.524,-0.2210605618198951,-0.026515447933470288,0.41411097731470425,1,-0.12890399985931345,0.020031820299327433,0.42665862628728796,1,-0.038170274101377466,0.03989674516259321,0.42793434923139034,1,0.053808987954974845,0.02836143176831783,0.4340835976740676,1,0.15252182206868067,-0.012697907748952608,0.445027287776377,1
1698.489787,grid_1040_y445_z500,481.057,442.6,500.214,79.75891839788194,0.399,-0.2204416811991453,-0.027478723718407053,0.4207467236515778,1,-0.12464521407941599,0.0192215153736077,0.4237858015584361,1,-0.035466933436208846,0.03901018852249543,0.429082108639992,1,0.054502342169113156,0.02719151819965757,0.427284603229295,1,0.15410240726619231,-0.012804225424065965,0.44911979191192125,1
