t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
26346.747624,grid_0964_y540_z605,472.544,543.099,604.196,63.75513974574923,17.038,-0.021803389732549628,-0.14819817280359132,0.5096555389502893,1,0.04611888053087786,-0.07409463967258459,0.49229196943147946,1,0.1068459878314026,-0.025367681661604215,0.49384035904188256,1,0.16739308248132345,-0.004059388526511127,0.4825250659051615,1,0.23660868487170036,-0.01519280196784581,0.4833850463888789,1
26355.048155,grid_0965_y535_z605,472.361,537.713,603.985,59.78601282908908,7.897,-0.027534367967159634,-0.14530053738682144,0.5003339622002556,1,0.043501385807207874,-0.07808231284200827,0.5186951945254842,1,0.10135654525261431,-0.024620874547104585,0.48622485912100516,1,0.1678119486401311,-0.004172054911885853,0.488177285517563,1,0.23503338726857165,-0.01505285172282822,0.4812984172172138,1
26366.794854,grid_0966_y530_z605,472.189,532.737,604.495,56.87201767125907,11.525,-0.03362153797839588,-0.148204011555385,0.5095934768096206,1,0.03751218678451379,-0.07457796193487796,0.4950927339406071,1,0.09978337508934586,-0.024475567869060456,0.491430948323653,1,0.16167622939713983,-0.003841004030460149,0.4756747820812929,1,0.23719126932493131,-0.015488314751994334,0.4872567073115054,1
26396.585176,grid_0967_y525_z605,472.279,527.689,604.528,53.82910499906166,29.519,-0.03879078926507355,-0.1456496800622026,0.49931703229451135,1,0.033359636556420554,-0.07475429785969914,0.4969524435325828,1,0.09784680318163648,-0.02415364274579758,0.4952065241776254,1,0.1602919868201223,-0.0037134204045527076,0.4758822360203182,1,0.23432886295107616,-0.015054108466254181,0.48130001368489195,1
26418.45165,grid_0968_y520_z605,472.375,522.975,604.558,51.27335051466801,21.665,-0.044505523767534125,-0.14739563997372035,0.5046375329222088,1,0.029353061646619313,-0.0745653605172604,0.4942820924211515,1,0.09558224526604181,-0.02470877263045961,0.49861631315567506,1,0.1632093378311877,-0.00352261079581889,0.4887374960452804,1,0.23838724116985224,-0.01557889428069464,0.48981745750973926,1
26435.172422,grid_0969_y515_z605,472.546,517.805,604.26,48.54306216134292,16.489,-0.05066089164272298,-0.14777854941192783,0.5091573531021749,1,0.024306202503729914,-0.0734689231840483,0.4920467323197475,1,0.09175723973499349,-0.023930666523285606,0.4925973119118048,1,0.16166274747493536,-0.0034588105190155316,0.4907327957839769,1,0.23232421697959713,-0.014997053755367855,0.4790720664229992,1
26448.913455,grid_0970_y510_z605,472.46,512.812,604.195,46.51597568577929,13.519,-0.05601007849040551,-0.14791890846221073,0.5098144883677072,1,0.02057947575364746,-0.07405399948821077,0.4962761712888323,1,0.08833861993738831,-0.023489548749285497,0.4916221454572231,1,0.161451146219537,-0.0032962740438647817,0.4948489057728711,1,0.23308146147470796,-0.015052881448466972,0.4813310201462692,1
26475.566559,grid_0971_y505_z605,472.476,507.48,604.649,45.373587316852145,26.381,-0.062458480469280986,-0.14803019839818132,0.509707940340143,1,0.016855128849012857,-0.07769451090132373,0.5209470445673186,1,0.08684990436737887,-0.02353977276530448,0.501894332421475,1,0.16066649253890136,-0.0032683221519171214,0.49641036188420823,1,0.23308146147470796,-0.015052881448466972,0.4813310201462692,1
26506.742319,grid_0972_y500_z605,472.47,502.618,604.744,44.5502400105769,30.872,-0.06835668935694639,-0.14969901528503282,0.5134831381186812,1,0.011983840212697036,-0.07446577149361999,0.49907295985393346,1,0.08426874840138462,-0.023537849998410323,0.5019075412814891,1,0.1496206904051382,-0.003116756809962851,0.4679352286139844,1,0.23372363484232306,-0.015189890997813663,0.48348704750501764,1
26533.867644,grid_0973_y495_z605,472.451,497.714,604.368,43.777300076638,26.923,-0.07305813039820111,-0.147912345172241,0.5094189141694172,1,0.008107953951802402,-0.0730542377648575,0.49549495097917273,1,0.08135194536943176,-0.023456271328408114,0.5000753274426956,1,0.15655201650410122,-0.0032619633901426557,0.4956245820722463,1,0.23183396679370485,-0.015051655416867775,0.4813618712837306,1
26563.379043,grid_0974_y490_z605,472.583,492.695,604.077,43.64288127518627,29.3,-0.07901765247492348,-0.14862502924178383,0.5137767325015437,1,0.0038675365955677713,-0.0749927189424215,0.5121664130841393,1,0.07614658222010556,-0.022482102988914055,0.48477036909878934,1,0.14929472966908655,-0.0024823539102032154,0.47642216508564783,1,0.23183396679370485,-0.015051655416867775,0.4813618712837306,1
26587.961233,grid_0975_y485_z605,472.612,487.68,604.136,44.42816936359185,24.372,-0.08417095295014948,-0.14739338269198357,0.5081075472390805,1,-0.0004725148436593536,-0.07584153937890922,0.5156966623527814,1,0.0751493018903123,-0.022860892968138716,0.5002080712633072,1,0.1512942927422517,-0.002219488637074953,0.4895899736162826,1,0.23183396679370485,-0.015051655416867775,0.4813618712837306,1
26604.275474,grid_0976_y480_z605,472.474,482.649,604.69,46.23085921762659,16.111,-0.08960822832324433,-0.1485152897772,0.5099233849748912,1,-0.004588570897561235,-0.07302500485725547,0.495794954846845,1,0.07149468610855665,-0.02272550993364219,0.4923799985335717,1,0.1501329258518897,-0.00224889096219316,0.49098280740985983,1,0.23100144210302404,-0.01502510626715205,0.4803989333544937,1
26627.629164,grid_0977_y475_z605,472.416,477.641,604.863,48.13700930676944,23.029,-0.0943528381776547,-0.14721400657017483,0.5053703333202076,1,-0.009727444027201413,-0.0757730835944489,0.5149637151973502,1,0.07031912919934916,-0.023024870955471247,0.5046143082827588,1,0.147526277709851,-0.0022435429374721098,0.48746997001795417,1,0.23049056926398925,-0.015043295837817439,0.4811045676556397,1
26647.155746,grid_0978_y470_z605,472.45,472.721,604.568,50.01612687923768,19.344,-0.09958348097230192,-0.1465280469086563,0.5048288811588036,1,-0.01395448852072156,-0.07656263280552487,0.5220930744288619,1,0.06654528873497315,-0.02254953612567319,0.5014670868416555,1,0.144172819671831,-0.0021132527596678247,0.4824149075794295,1,0.23058637275938276,-0.015050429988834019,0.48139254767857464,1
26662.835759,grid_0979_y465_z605,472.532,467.803,604.278,52.29652187287416,15.488,-0.10776789833231085,-0.14962690460044037,0.5176508950528057,1,-0.01803875832775284,-0.07269022697422392,0.4997134893656031,1,0.061648968538257895,-0.021574329280933037,0.48746268396219916,1,0.1438098288712425,-0.002138695741542623,0.4866814648183192,1,0.23058637275938276,-0.015050429988834019,0.48139254767857464,1
26830.160554,grid_0981_y455_z605,472.742,457.746,604.278,58.434867408081,46.819,-0.11451687251950962,-0.14440555404718852,0.4989825852063228,1,-0.0274935216664894,-0.07516486544139485,0.5195777894191713,1,0.05624226803401867,-0.021471417129453763,0.4938472099430925,1,0.14113803854452733,-0.0015544185489127244,0.4867093416837961,1,0.22856764748218722,-0.014991495955870826,0.4790963452676657,1
26867.374688,grid_0982_y450_z605,472.697,452.655,604.713,62.24217198973701,37.002,-0.1215746750511496,-0.1463247254045782,0.5036636401569626,1,-0.033537233191680706,-0.0795631749902728,0.5475464289760301,1,0.05347188086775995,-0.02149383090026659,0.491974076163574,1,0.14157789785178673,-0.0015166222688076942,0.49427852666942423,1,0.22933867261631297,-0.015049204743037952,0.48142302832051675,1
26873.508092,grid_0983_y445_z605,472.516,447.671,604.935,66.00337376983087,5.942,-0.12726002548043885,-0.14706021508700445,0.5056275937367037,1,-0.03611939270996649,-0.07519053362693495,0.5183581302836231,1,0.05100881858739888,-0.021554669367769414,0.4957554799183911,1,0.1378551024081992,-0.0014368135797785306,0.48726003474859997,1,0.22933867261631297,-0.015049204743037952,0.48142302832051675,1
26891.356484,grid_0984_y440_z605,472.385,442.753,604.916,69.71419506097742,17.668,-0.1363235253728357,-0.15081153966018282,0.5200544696374132,1,-0.0408532369494956,-0.07534886419862923,0.5196679006219016,1,0.04783103812691766,-0.021517309136622396,0.4967431836178997,1,0.13580393576043284,-0.001146160570176075,0.48640203057847,1,0.22933867261631297,-0.015049204743037952,0.48142302832051675,1
26893.647232,grid_0985_y435_z605,472.473,437.801,604.738,73.49692241856124,2.068,-0.14170207798705592,-0.15081135289966557,0.5199250971156507,1,-0.045773620881311206,-0.07498766580649259,0.5185177467551354,1,0.044035746950982405,-0.021470651264067497,0.4978487181862496,1,0.13329732939895617,-0.0010789149486170354,0.4859118590274587,1,0.22908812011102897,-0.015126588400192497,0.48265399067387327,1
26902.737851,grid_0986_y430_z605,472.817,432.659,604.656,77.62238546321544,8.889,-0.14770080136414618,-0.15105027677805663,0.5214370749718162,1,-0.04989777971273596,-0.0747035665683082,0.5186892705531729,1,0.041593178296600766,-0.02106849493998885,0.4960515099269711,1,0.13200997346638116,-0.0009445926382850697,0.4854073511397443,1,0.22829234564515283,-0.015045786600736726,0.4814360802335555,1
26913.21873,grid_0987_y425_z605,472.944,427.722,604.639,81.72631269058947,10.289,-0.15290507612512805,-0.15105703512538476,0.5210543104456111,1,-0.05433852784963752,-0.07465012604269855,0.5192417468466792,1,0.03832072891944654,-0.02072290861009355,0.4952331333154565,1,0.13028600430568837,-0.0009503300156671292,0.48641353300399337,1,0.22809085892551284,-0.015047979214486897,0.4814532904041619,1
26918.817573,grid_0988_y420_z605,472.965,422.751,604.724,85.9994880740578,5.296,-0.15876637668554883,-0.15130442004319405,0.5218042177486892,1,-0.05821885539251541,-0.07419866888261371,0.5166256926856954,1,0.03644607692518426,-0.02116577335570264,0.5003882703939863,1,0.129900511141144,-0.0007363376713019733,0.4877298113866479,1,0.22809085892551284,-0.015047979214486897,0.4814532904041619,1
26981.392915,grid_0989_y415_z605,472.919,417.693,605.012,90.51944357429512,62.385,-0.1640268978081652,-0.15102490816575875,0.5209343862290436,1,-0.06100347687689933,-0.0727252077390643,0.5050607125538786,1,0.03195192846042492,-0.020420270941974426,0.4859427795641794,1,0.1272718268275579,-0.0007520236062487555,0.48433186364946307,1,0.22809085892551284,-0.015047979214486897,0.4814532904041619,1
27031.853571,grid_0990_y410_z605,472.881,412.596,605.218,95.09042848783466,50.258,-0.17917945228497706,-0.15933533162892388,0.5486119468639675,1,-0.0668273759263841,-0.07431871786507976,0.5155542271204401,1,0.0302230635699541,-0.020693641913154412,0.4976517825975855,1,0.12694512706680924,-0.0006936370071730201,0.4903824317026994,1,0.2319792623315485,-0.01499440012070657,0.49105550455520264,1
27154.774665,grid_0992_y400_z605,472.808,402.579,604.995,103.94752821015034,2.329,-0.18136634704949292,-0.15121215476422029,0.5209789504971112,1,-0.0764746111442121,-0.07421129309824735,0.5195220922439647,1,0.023302245118207377,-0.020254838421854077,0.4967677825864598,1,0.12198487821186285,-0.00037146067210306157,0.4835162077669659,1,0.22726458431511315,-0.015033909131958303,0.4823105763176666,1
27174.869128,grid_0993_y400_z610,472.069,402.403,607.719,105.30026528931447,19.853,-0.18578239901737248,-0.15800005821231905,0.5361013387060314,1,-0.07604950507339939,-0.07597845243173251,0.5167891978733057,1,0.02367086325627595,-0.021765713636379094,0.49462074383484855,1,0.12037532404662837,-0.0009796224078267297,0.4771498530639231,1,0.22684292347535978,-0.015046752888763726,0.4814833090927647,1
27181.439156,grid_0994_y405_z610,472.681,402.876,609.255,105.57325314207195,6.558,-0.17877905423284216,-0.15428948227337058,0.5168624860095995,1,-0.07569303170533542,-0.07723831201984371,0.5200258945073375,1,0.023981762539908923,-0.022217888952738865,0.4979787719605885,1,0.12086766293656646,-0.0010333836704912312,0.47814989552271653,1,0.22684292347535978,-0.015046752888763726,0.4814833090927647,1
27191.6259,grid_0995_y410_z610,472.71,407.901,610.324,101.65847256377599,9.995,-0.17485848600342108,-0.1572381255100458,0.5217243013674924,1,-0.0714216009267927,-0.07885098236844919,0.5191341799151833,1,0.027106457564844214,-0.023307864126637812,0.49643967099463665,1,0.1252509272187966,-0.0018986194055676951,0.4893924657202722,1,0.2279442487291001,-0.015020495705477569,0.4834072656058944,1
27220.350808,grid_0996_y415_z610,472.954,412.546,610.163,97.5511994698169,28.573,-0.16845879272298941,-0.1555318099463204,0.5167392036418375,1,-0.06727874887468507,-0.07901525461184981,0.517975274975401,1,0.029912377401001423,-0.023628494567150875,0.4949191668542613,1,0.1269339869072071,-0.001956028466734542,0.4903352891545372,1,0.23142868130565564,-0.0150015546686697,0.4898754314691843,1
27238.855703,grid_0997_y420_z610,472.981,417.61,610.019,93.1483067532631,18.353,-0.16093015647494358,-0.1536468664464606,0.510734992285538,1,-0.06289980326496056,-0.07917992415662102,0.5191089721604071,1,0.03261221989818698,-0.02326222085422726,0.4928571827096768,1,0.13021590525924043,-0.0019244575639087306,0.4955519513946607,1,0.22809085892551284,-0.015047979214486897,0.4814532904041619,1
27272.206701,grid_0998_y425_z610,472.802,422.731,610.023,88.85097235821341,33.199,-0.1582726782497816,-0.15682568151859194,0.5208818857905322,1,-0.05870248593621295,-0.07938549194581188,0.5216235061873256,1,0.03489467855334285,-0.022852887082943835,0.4876338841081653,1,0.13091947370239934,-0.001959656678376396,0.4910128587898689,1,0.22809085892551284,-0.015047979214486897,0.4814532904041619,1
27273.775758,grid_0999_y430_z610,472.77,427.84,610.03,84.65683396513245,1.427,-0.15264404410799298,-0.15646554568512536,0.5202224266829638,1,-0.05383205781634993,-0.07880497209718244,0.5192521664336952,1,0.039028555264320655,-0.02350094143919338,0.49612256989243386,1,0.12980378169722112,-0.0020776254386282197,0.48119897673384743,1,0.22809085892551284,-0.015047979214486897,0.4814532904041619,1
27283.276648,grid_1000_y435_z610,472.706,432.895,610.016,80.59826663148533,9.227,-0.14708577230368935,-0.15620098098365043,0.519673433955512,1,-0.04932128379258005,-0.0792062819581464,0.5182522837389864,1,0.04177258008148353,-0.023857726661930017,0.4950300880097019,1,0.13202288764509573,-0.002336112638428381,0.48454070400232374,1,0.23008911041272456,-0.015293026706056019,0.48522420312375936,1
27301.807193,grid_1001_y440_z610,472.72,437.95,610.0,76.65678480734765,18.38,-0.13807097615071282,-0.15272565252250578,0.5063897581270524,1,-0.045056060783702154,-0.0798513969154186,0.5220399160343456,1,0.0447277360500605,-0.023985759861760284,0.49272321510297656,1,0.13322568426977222,-0.002153876115137698,0.48281508211694235,1,0.23341952955807746,-0.015701439192004556,0.4915090576564218,1
27356.037181,grid_1002_y445_z610,472.656,442.841,609.936,72.94138018984839,54.069,-0.1319670732563953,-0.15151293915758768,0.5032077691993965,1,-0.03875503519773181,-0.07598465924096041,0.49637126896938755,1,0.04813803420687021,-0.02416263184795813,0.4980385038578512,1,0.13595156445210918,-0.002242068444160755,0.4864312087436508,1,0.22933867261631297,-0.015049204743037952,0.48142302832051675,1
27366.028874,grid_1003_y450_z610,472.896,448.026,609.715,69.05294283374174,9.831,-0.12565333906861534,-0.15025037993557064,0.500611005226633,1,-0.03582257582774213,-0.07948669934497238,0.518140331676224,1,0.05110950408530552,-0.024062029497041178,0.49785184642205665,1,0.13636198706826713,-0.0022989982577875812,0.4831951965646574,1,0.22933867261631297,-0.015049204743037952,0.48142302832051675,1
27497.206075,grid_1005_y460_z610,473.24,457.917,609.389,62.24130365761957,10.669,-0.1143867745503859,-0.14950835414767094,0.4978182620408166,1,-0.02621707751655633,-0.07637496390857573,0.4970346729800852,1,0.05659967044350909,-0.024130327369453995,0.4948128998709408,1,0.1404013305223692,-0.0025457181231946144,0.4848540136752442,1,0.2293479883437503,-0.015081305053501356,0.4806750080303923,1
27540.965429,grid_1006_y465_z610,473.162,462.834,609.45,59.362644693443436,43.588,-0.11145745329496842,-0.153623623924225,0.5099830089075057,1,-0.023322065877529954,-0.0807850874920649,0.5234991084784844,1,0.05871660360296523,-0.024037046057785075,0.48514834764645315,1,0.13981391884720218,-0.002553812077915253,0.47789103340907946,1,0.2300941620912027,-0.015018041619430933,0.48082269386098164,1
27593.242354,grid_1007_y470_z610,473.092,467.611,609.822,57.103832095578355,52.113,-0.10613479021607584,-0.15354582144934675,0.5098325697419799,1,-0.017313723257237897,-0.07680740406399993,0.49539807426655647,1,0.06148889182726656,-0.024116459645167745,0.4818496929620692,1,0.1411393024584637,-0.003161431912482605,0.4771535726997955,1,0.23058637275938276,-0.015050429988834019,0.48139254767857464,1
27832.708209,grid_1009_y480_z610,473.317,477.684,609.738,52.63758396811169,118.921,-0.09703173019190939,-0.15677748457575463,0.5187389475938353,1,-0.00858311889039914,-0.07541954529146071,0.4864376376566895,1,0.0702885997163592,-0.025473913454405566,0.5033701851857271,1,0.14765139130327717,-0.003507556335022984,0.48761503110324966,1,0.23029896227320223,-0.015029027535784282,0.4805286076097698,1
27851.249955,grid_1010_y485_z610,473.079,482.732,609.343,50.662623254229544,18.381,-0.08957765622972577,-0.15349546672767334,0.5093503970031126,1,-0.004589805633295719,-0.07685638835627068,0.4957700004979938,1,0.07256187830224599,-0.02535627064267755,0.5001955133747353,1,0.14909058722487295,-0.003535363707820661,0.48763679742307303,1,0.23119263287294756,-0.015027664450268857,0.4808145531209571,1
27906.292948,grid_1011_y490_z610,473.268,487.781,609.619,49.79461939808364,54.709,-0.08153932845762892,-0.14962465093385502,0.49461719266548315,1,-0.00045281610480596906,-0.08213653589402797,0.52360139297342,1,0.07442628932253134,-0.025301395501366883,0.4921032259616578,1,0.14806799675652177,-0.00371024389052343,0.4764505770400345,1,0.23183396679370485,-0.015051655416867775,0.4813618712837306,1
27916.637304,grid_1012_y495_z610,473.217,492.488,609.641,49.203814272879306,10.182,-0.07635154472231905,-0.14946915725076707,0.4941834186401759,1,0.003625014032811652,-0.08211587482769496,0.5234884855234194,1,0.07684713370609064,-0.02534633934313091,0.49090445965957585,1,0.14949658762784418,-0.0037517773945188746,0.4771051635692518,1,0.23183396679370485,-0.015051655416867775,0.4813618712837306,1
27927.00829,grid_1013_y500_z610,473.289,497.695,609.887,49.2932130622462,10.13,-0.0731932947128371,-0.15448861453854404,0.5098656250156671,1,0.007927212354239955,-0.07795440437042661,0.4966872152742348,1,0.08173391076317005,-0.026139448711458235,0.5014440929747452,1,0.15120826284778002,-0.003895086255684902,0.47753915208001996,1,0.23187491998269782,-0.015045217382483066,0.4812716157034338,1
27934.653369,grid_1014_y505_z610,473.264,502.751,609.517,49.29890332451636,7.475,-0.06724374454669681,-0.1536262269914443,0.5070835314731267,1,0.012429914683605894,-0.07785573282198437,0.4963539604560311,1,0.08222952317487336,-0.02566621231877743,0.48771167240825075,1,0.15495565748756424,-0.004151200414586534,0.48339324445924203,1,0.23366875538188936,-0.015191742687591155,0.48353657689146323,1
27967.769629,grid_1015_y510_z610,473.496,507.891,609.35,50.04218964034256,32.875,-0.05958430329761079,-0.14901296990895807,0.4929056436844332,1,0.016749324373170497,-0.07785602498551539,0.4960465728500777,1,0.08584706489616056,-0.025964217240004216,0.49186982609308194,1,0.15656277141885658,-0.004107311788177467,0.48389437447072225,1,0.23308146147470796,-0.015052881448466972,0.4813310201462692,1
28004.383091,grid_1016_y515_z610,473.337,512.663,609.383,51.362139266194994,36.441,-0.05445133768928642,-0.14888839204247983,0.49255505433458624,1,0.020407033363839946,-0.07724599404267048,0.49084083864560235,1,0.08933284044981014,-0.02661686079022161,0.49298112037954855,1,0.15668889433640457,-0.00429443285184148,0.47934449929092704,1,0.23308146147470796,-0.015052881448466972,0.4813310201462692,1
28058.612818,grid_1017_y520_z610,473.306,517.528,609.512,53.2059064108488,53.916,-0.04899559041908369,-0.1480096608488904,0.4886674288040079,1,0.025112553414154665,-0.07879428385123224,0.498198874248596,1,0.09479933751445782,-0.027407913929272575,0.5075303893846987,1,0.16610192447062797,-0.004535194469672358,0.5020552220832089,1,0.23232421697959713,-0.014997053755367855,0.4790720664229992,1
28064.476469,grid_1018_y525_z610,473.196,522.55,609.523,55.38557944086174,5.643,-0.04557778567966721,-0.15456858156878966,0.510473436248727,1,0.029599177153891258,-0.07911117376866271,0.5002456879438353,1,0.09522079153368496,-0.026663841482135117,0.49458150068653284,1,0.16578206193966494,-0.004587353585840663,0.49629743849974645,1,0.23941199380529188,-0.015730527289865154,0.49193499649256833,1
28119.885167,grid_1019_y530_z610,473.298,527.799,609.554,58.059650257300056,55.126,-0.03764672461888431,-0.1479965687138819,0.4887368936901326,1,0.03352616839880236,-0.07835959470957786,0.49392396030030455,1,0.09773302781290374,-0.02698964055621067,0.49408605058202565,1,0.163862540447611,-0.0053215537329717785,0.48596222888947616,1,0.23559592996550638,-0.015243154971462319,0.4839727172627548,1
28253.3968,grid_1021_y540_z610,473.214,537.664,609.217,63.650580248729895,12.947,-0.028469876397072328,-0.15462853921272382,0.5108171042739665,1,0.04161496413456732,-0.07769921375844524,0.4882164814902998,1,0.10358239210080981,-0.027192770673348677,0.49318438452405267,1,0.16652189817889673,-0.005326844708641963,0.4839853574324716,1,0.23494295394371034,-0.015014886173981135,0.4805746591070955,1
28264.577805,grid_1022_y545_z610,473.212,542.788,609.551,67.31518011563226,10.91,-0.021266038665246803,-0.14803563862330682,0.4889867445253482,1,0.046850030692313846,-0.0793266713646184,0.4946683368135949,1,0.10740458896933366,-0.028122779457972313,0.4964649207415275,1,0.16790236811449782,-0.005330251652051086,0.48259481754348266,1,0.2386737009493182,-0.01546773226645616,0.48761739935436565,1
28278.261309,grid_1023_y550_z610,473.23,547.48,609.399,70.51372528806012,13.454,-0.0162645227508523,-0.14879415936851195,0.490548410213208,1,0.05027551847070082,-0.0785189461056318,0.4890726367081517,1,0.110581759134973,-0.028657900062832184,0.49912523110714907,1,0.16543136244253584,-0.005466326580529853,0.4710528672386064,1,0.23907640347614592,-0.015566764385447554,0.48860826845430716,1
28317.959535,grid_1024_y550_z615,473.654,548.694,613.003,73.90795106076212,39.467,-0.015317853340151118,-0.15903893372717431,0.5102542566729331,1,0.054697891467949,-0.08712894359706674,0.5209717656873163,1,0.10779438506893407,-0.02906333655299858,0.48108760934461103,1,0.17248642333938063,-0.006412471807387211,0.4914653397712407,1,0.23907640347614592,-0.015566764385447554,0.48860826845430716,1
28333.261681,grid_1025_y545_z615,473.112,547.598,614.169,73.97547800453879,15.29,-0.016559411136660117,-0.16001497752961824,0.5094217172113674,1,0.05021825985259576,-0.08180405814367107,0.48692931079507173,1,0.10712879173919623,-0.029675039525838345,0.48148573953646945,1,0.16552996677649984,-0.006693952924010942,0.4715574387499564,1,0.2408582555920572,-0.015786118008537506,0.4922915618983477,1
28368.029404,grid_1026_y540_z615,472.604,542.748,613.998,70.58836723568564,34.466,-0.02175389867371483,-0.1590314567655582,0.5074025327743416,1,0.047386727950746645,-0.08424159740129046,0.5025036461221194,1,0.10811145732353258,-0.031197199372168256,0.4997887775355913,1,0.1711309612875361,-0.0064089193498717955,0.49124470179639884,1,0.24288882083044627,-0.01610915472082168,0.4963122032292502,1
28395.423204,grid_1027_y535_z615,472.408,537.959,613.885,67.46475925251643,27.04,-0.02772711061759774,-0.1594350314803571,0.5091494905348731,1,0.044794073673420774,-0.0867537320429608,0.5187212835743147,1,0.10255852051747111,-0.029496731681840367,0.48745889330775377,1,0.16682150307198568,-0.006429806671104648,0.48505006089831276,1,0.2364725257670698,-0.015706538284232612,0.4843534740530363,1
28522.226138,grid_1029_y525_z615,472.117,527.807,614.689,62.457580340579995,6.211,-0.03885446303251254,-0.15964845100478262,0.5089284360020647,1,0.03547717326867646,-0.08688353550276269,0.5178473634484214,1,0.09843813446651375,-0.030065505272390144,0.496066489637017,1,0.16480321844073473,-0.006480878751389854,0.4890196590932503,1,0.23938042142378885,-0.01577164610604701,0.49192672975871954,1
28531.50261,grid_1030_y520_z615,472.069,522.927,614.44,59.942707554797806,9.046,-0.04426664920629947,-0.15985573127569758,0.510373623391562,1,0.029520236970154556,-0.08163353956632313,0.4903991456282585,1,0.09518985418920217,-0.029561628158505278,0.4938385632611784,1,0.16096218161424283,-0.006147655078477094,0.48180567737491353,1,0.24252688403459327,-0.016267172539618267,0.49824032554752434,1
28549.268658,grid_1031_y515_z615,472.473,517.848,614.114,57.58220542841346,17.563,-0.05029659987236705,-0.15934940569899414,0.508683962651908,1,0.025766847033329543,-0.08333768736004678,0.50220584834219,1,0.09292804159677068,-0.029317480498627257,0.49636020909315937,1,0.16145417158102196,-0.006291494615401001,0.48901355759912335,1,0.23633784015963819,-0.015549552362681907,0.48824149087181523,1
28560.078454,grid_1032_y510_z615,472.511,512.785,614.124,55.91915593962419,10.599,-0.05689599329136315,-0.16257417388181655,0.5200498299300071,1,0.022595874573137824,-0.08589195444521303,0.519705610195721,1,0.09189222527654539,-0.029903392140640618,0.5056337275400542,1,0.157905657733505,-0.005571475904058464,0.4825406161605833,1,0.23633784015963819,-0.015549552362681907,0.48824149087181523,1
28578.460081,grid_1033_y505_z615,472.485,507.707,614.502,55.0337307566914,18.129,-0.059096220744962714,-0.15309315099915077,0.4885131649626697,1,0.016177771234373316,-0.08104943479557893,0.4889648177867084,1,0.08857779783724222,-0.02984943490106057,0.5043888506974826,1,0.15536212778589345,-0.005526230154549975,0.4790895513592441,1,0.2359307928240219,-0.01548746849840504,0.487377682031122,1
28609.125916,grid_1034_y500_z615,472.339,502.623,614.807,54.53863245443552,30.474,-0.06728981635930753,-0.16047647234054951,0.510272533695513,1,0.012803716101453191,-0.08219391543820868,0.4943102563179188,1,0.08354465290464512,-0.029069913006777914,0.49253631969681755,1,0.15290169668073744,-0.005913528314291128,0.47717924707764314,1,0.23698553853991,-0.015723211656171854,0.49087295263601105,1
28642.808565,grid_1035_y495_z615,472.405,497.575,614.582,53.9856807774062,33.471,-0.07247980676543422,-0.15886716839680456,0.5068577448128406,1,0.008489375836683605,-0.08136423940623513,0.4948358400821556,1,0.081261609402521,-0.028984839951628046,0.4962652470282698,1,0.15310665543832536,-0.00534354742624151,0.48287893849311414,1,0.23782993557421736,-0.01573483788251291,0.4935815970212889,1
28650.452452,grid_1036_y490_z615,472.574,492.623,614.318,53.85611241075616,7.34,-0.07969114510359403,-0.16238581525529827,0.5193413647722402,1,0.004048909473795848,-0.08159169775628654,0.49569263674529107,1,0.07806724284647945,-0.0281796311038204,0.49419758815083925,1,0.15122617203417194,-0.005301996318642953,0.48214974496577656,1,0.23261719164549644,-0.015173923159714017,0.48303418613460203,1
28683.312916,grid_1037_y485_z615,472.634,487.776,614.226,54.33557229844924,32.639,-0.08298666265136925,-0.15819854630471186,0.507002563955189,1,-0.0001344990523794037,-0.08108802611992978,0.49509339064341457,1,0.07359334830988754,-0.027442212432857084,0.4843448928713344,1,0.14806795846594906,-0.0049388402774803155,0.47644728943043746,1,0.23300880407139224,-0.015235057031137138,0.4838703435600377,1
28727.741269,grid_1038_y480_z615,472.624,482.835,614.283,55.40596730497544,44.168,-0.08888079436695026,-0.1585703360201275,0.5092069788989703,1,-0.004721655206491192,-0.08450547518248862,0.5132509278091502,1,0.07190461432213398,-0.027766245553826036,0.4921249658809811,1,0.1498881697723145,-0.004814774992200522,0.4876900354643172,1,0.2383755217624183,-0.01580583573107041,0.49573061018500475,1
28791.623199,grid_1039_y475_z615,472.474,477.697,614.558,57.1585314716885,63.679,-0.09194848992195664,-0.1550593401538448,0.49532577453383053,1,-0.008587773276061908,-0.08036956197497679,0.4896797008869773,1,0.06901771764979875,-0.027925697290081868,0.494612769903443,1,0.1445605203884477,-0.00488487717024058,0.4763422098355725,1,0.23284273748173445,-0.015411425492045903,0.4862402978687793,1
28821.837238,grid_1040_y470_z615,472.409,472.651,614.7,59.147777278609624,29.91,-0.10214190212406145,-0.16232655084223385,0.518513613439564,1,-0.013907089923510963,-0.0861767492755836,0.5234789435536794,1,0.06478691853521919,-0.02739744493222683,0.4836890965709685,1,0.1483544226017683,-0.004522230221063204,0.49401033797126453,1,0.23058637275938276,-0.015050429988834019,0.48139254767857464,1
